id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
639453,0,0,0,0,0,0,0,0,0,0,0,0,0
639454,0,0,0,0,0,0,0,0,0,0,0,0,0
639455,0,0,0,0,0,0,0,0,0,0,0,0,0
639456,0,0,0,0,0,0,0,0,0,0,0,0,0
639457,0,0,0,0,0,0,0,0,0,0,0,0,0
639458,0,0,0,0,0,0,0,0,0,0,0,0,0
639459,0,0,0,0,0,0,0,0,0,0,0,0,0
639460,0,0,0,0,0,0,0,0,0,0,0,0,0
639461,0,0,0,0,0,0,0,0,0,0,0,0,0
639462,0,0,0,0,0,0,0,0,0,0,0,0,0
639469,0,0,0,0,0,0,0,0,0,0,0,0,0
639470,0,0,0,0,0,0,0,0,0,0,0,0,0
639471,0,0,0,0,0,0,0,0,0,0,0,0,0
640035,0,0,0,0,0,0,0,0,0,0,0,0,0
640036,0,0,0,0,0,0,0,0,0,0,0,0,0
640037,0,0,0,0,0,0,0,0,0,0,0,0,0
640038,0,0,0,0,0,0,0,0,0,0,0,0,0
640039,0,0,0,0,0,0,0,0,0,0,0,0,0
640040,0,0,0,0,0,0,0,0,0,0,0,0,0
640041,0,0,0,0,0,0,0,0,0,0,0,0,0
640042,0,0,0,0,0,0,0,0,0,0,0,0,0
640043,0,0,0,0,0,0,0,0,0,0,0,0,0
640044,0,0,0,0,0,0,0,0,0,0,0,0,0
640045,0,0,0,0,0,0,0,0,0,0,0,0,0
640046,0,0,0,0,0,0,0,0,0,0,0,0,0
640047,0,0,0,0,0,0,0,0,0,0,0,0,0
640048,0,0,0,0,0,0,0,0,0,0,0,0,0
640049,0,0,0,0,0,0,0,0,0,0,0,0,0
640050,0,0,0,0,0,0,0,0,0,0,0,0,0
640051,0,0,0,0,0,0,0,0,0,0,0,0,0
640052,0,0,0,0,0,0,0,0,0,0,0,0,0
640053,0,0,0,0,0,0,0,0,0,0,0,0,0
640054,0,0,0,0,0,0,0,0,0,0,0,0,0
640055,0,0,0,0,0,0,0,0,0,0,0,0,0
640056,0,0,0,0,0,0,0,0,0,0,0,0,0
640057,0,0,0,0,0,0,0,0,0,0,0,0,0
640058,0,0,0,0,0,0,0,0,0,0,0,0,0
640059,0,0,0,0,0,0,0,0,0,0,0,0,0
640060,0,0,0,0,0,0,0,0,0,0,0,0,0
640061,0,0,0,0,0,0,0,0,0,0,0,0,0
640062,0,0,0,0,0,0,0,0,0,0,0,0,0
640063,0,0,0,0,0,0,0,0,0,0,0,0,0
640064,0,0,0,0,0,0,0,0,0,0,0,0,0
640065,0,0,0,0,0,0,0,0,0,0,0,0,0
640066,0,0,0,0,0,0,0,0,0,0,0,0,0
640067,0,0,0,0,0,0,0,0,0,0,0,0,0
640068,0,0,0,0,0,0,0,0,0,0,0,0,0
640069,0,0,0,0,0,0,0,0,0,0,0,0,0
640070,0,0,0,0,0,0,0,0,0,0,0,0,0
640071,0,0,0,0,0,0,0,0,0,0,0,0,0
640072,0,0,0,0,0,0,0,0,0,0,0,0,0
640266,0,0,0,0,0,0,0,0,0,0,0,0,0
640269,0,0,0,0,0,0,0,0,0,0,0,0,0
640270,0,0,0,0,0,0,0,0,0,0,0,0,0
640271,0,0,0,0,0,0,0,0,0,0,0,0,0
640272,0,0,0,0,0,0,0,0,0,0,0,0,0
640273,0,0,0,0,0,0,0,0,0,0,0,0,0
640276,0,0,0,0,0,0,0,0,0,0,0,0,0
640277,0,0,0,0,0,0,0,0,0,0,0,0,0
640278,0,0,0,0,0,0,0,0,0,0,0,0,0
640279,0,0,0,0,0,0,0,0,0,0,0,0,0
640282,0,0,0,0,0,0,0,0,0,0,0,0,0
640283,0,0,0,0,0,0,0,0,0,0,0,0,0
640284,0,0,0,0,0,0,0,0,0,0,0,0,0
640287,0,0,0,0,0,0,0,0,0,0,0,0,0
640288,0,0,0,0,0,0,0,0,0,0,0,0,0
640289,0,0,0,0,0,0,0,0,0,0,0,0,0
640290,0,0,0,0,0,0,0,0,0,0,0,0,0
640293,0,0,0,0,0,0,0,0,0,0,0,0,0
640294,0,0,0,0,0,0,0,0,0,0,0,0,0
640295,0,0,0,0,0,0,0,0,0,0,0,0,0
640298,0,0,0,0,0,0,0,0,0,0,0,0,0
640301,0,0,0,0,0,0,0,0,0,0,0,0,0
640425,0,0,0,0,0,0,0,0,0,0,0,0,0
640426,0,0,0,0,0,0,0,0,0,0,0,0,0
640430,0,0,0,0,0,0,0,0,0,0,0,0,0
640435,0,0,0,0,0,0,0,0,0,0,0,0,0
640439,0,0,0,0,0,0,0,1,0,0,0,0,0
640444,0,0,0,0,0,0,0,0,0,0,0,0,0
640445,0,0,0,0,0,0,0,0,0,0,0,0,0
640451,0,0,0,0,0,0,0,0,0,0,0,0,0
640455,0,0,0,0,0,0,0,0,0,0,0,0,0
640460,0,0,0,0,0,0,0,0,0,0,0,0,0
640465,0,0,0,0,0,0,0,0,0,0,0,0,0
640470,0,0,0,0,0,0,0,0,0,0,0,0,0
640475,0,0,0,0,0,0,0,0,0,0,0,0,0
640476,0,0,0,0,0,0,0,0,0,0,0,0,0
640477,0,0,0,0,0,0,0,0,0,0,0,0,0
640478,0,0,0,0,0,0,0,0,0,0,0,0,0
640479,0,0,0,0,0,0,0,0,0,0,0,0,0
640480,0,0,0,0,0,0,0,0,0,0,0,0,0
640481,0,0,0,0,0,0,0,0,0,0,0,0,0
640482,0,0,0,0,0,0,0,0,0,0,0,0,0
640487,0,0,0,0,0,0,0,0,0,0,0,0,0
640488,0,0,0,0,0,0,0,0,0,0,0,0,0
640493,0,0,0,0,0,0,0,0,0,0,0,0,0
640494,0,0,0,0,0,0,0,0,0,0,0,0,0
640495,0,0,0,0,0,0,0,0,0,0,0,0,0
640496,0,0,0,0,0,0,0,0,0,0,0,0,0
640502,0,0,0,0,0,0,0,0,0,0,0,0,0
640503,0,0,0,0,0,0,0,0,0,0,0,0,0
640504,0,0,0,0,0,0,0,0,0,0,0,0,0
640505,0,0,0,0,0,0,0,0,0,0,0,0,0
640506,0,0,0,0,0,0,0,0,0,0,0,0,0
640511,0,0,0,0,0,0,0,0,0,0,0,0,0
640512,0,0,0,0,0,0,0,0,0,0,0,0,0
640513,0,0,0,0,0,0,0,0,0,0,0,0,0
640514,0,0,0,0,0,0,0,0,0,0,0,0,0
640515,0,0,0,0,0,0,0,0,0,0,0,0,0
640518,0,0,0,0,0,0,0,0,0,0,0,0,0
640519,0,0,0,0,0,0,0,0,0,0,0,0,0
640522,0,0,0,0,0,0,0,0,0,0,0,0,0
640523,0,0,0,0,0,0,0,0,0,0,0,0,0
640526,0,0,0,0,0,0,0,0,0,0,0,0,0
640527,0,0,0,0,0,0,0,0,0,0,0,0,0
640530,0,0,0,0,0,0,0,0,0,0,0,0,0
640531,0,0,0,0,0,0,0,0,0,0,0,0,0
640534,0,0,0,0,0,0,0,0,0,0,0,0,0
640537,0,0,0,0,0,0,0,0,0,0,0,0,0
640538,0,0,0,0,0,0,0,0,0,0,0,0,0
640541,0,0,0,0,0,0,0,0,0,0,0,0,0
640619,0,0,0,0,0,0,0,0,0,0,0,0,0
640623,0,0,0,0,0,0,0,0,0,0,0,0,0
640624,0,0,0,0,0,0,0,0,0,0,0,0,0
640627,0,0,0,0,0,0,0,0,0,0,0,0,0
640628,0,0,0,0,0,0,0,0,0,0,0,0,0
640632,0,0,0,0,0,0,0,0,0,0,0,0,0
640637,0,0,0,0,0,0,0,0,0,0,0,0,0
640638,0,0,0,0,0,0,0,0,0,0,0,0,0
640639,0,0,0,0,0,0,0,0,0,0,0,0,0
640640,0,0,0,0,0,0,0,0,0,0,0,0,0
640641,0,0,0,0,0,0,0,0,0,0,0,0,0
640642,0,0,0,0,0,0,0,0,0,0,0,0,0
640643,0,0,0,0,0,0,0,0,0,0,0,0,0
640644,0,0,0,0,0,0,0,0,0,0,0,0,0
640648,0,0,0,0,0,0,0,0,0,0,0,0,0
640652,0,0,0,0,0,0,0,0,0,0,0,0,0
640655,0,0,0,0,0,0,0,0,0,0,0,0,0
640656,0,0,0,0,0,0,0,0,0,0,0,0,0
640660,0,0,0,0,0,0,0,0,0,0,0,0,0
640661,0,0,0,0,0,0,0,0,0,0,0,0,0
640662,0,0,0,0,0,0,0,0,0,0,0,0,0
640663,0,0,0,0,0,0,0,0,0,0,0,0,0
640664,0,0,0,0,0,0,0,0,0,0,0,0,0
640665,0,0,0,0,0,0,0,0,0,0,0,0,0
640668,0,0,0,0,0,0,0,0,0,0,0,0,0
640669,0,0,0,0,0,0,0,0,0,0,0,0,0
640819,0,0,0,0,0,0,0,0,0,0,0,0,0
640820,0,0,0,0,0,0,0,0,0,0,0,0,0
640823,0,0,0,0,0,0,0,0,0,0,0,0,0
640824,0,0,0,0,0,0,0,0,0,0,0,0,0
640827,0,0,0,0,0,0,0,0,0,0,0,0,0
640832,0,0,0,0,0,0,0,0,0,0,0,0,0
640839,0,0,0,0,0,0,0,0,0,0,0,0,0
640843,0,0,0,0,0,0,0,0,0,0,0,0,0
640847,0,0,0,0,0,0,0,0,0,0,0,0,0
640848,0,0,0,0,0,0,0,0,0,0,0,0,0
640849,0,0,0,0,0,0,0,0,0,0,0,0,0
640850,0,0,0,0,0,0,0,0,0,0,0,0,0
640853,0,0,0,0,0,0,0,0,0,0,0,0,0
640854,0,0,0,0,0,0,0,0,0,0,0,0,0
640858,0,0,0,0,0,0,0,0,0,0,0,0,0
640863,0,0,0,0,0,0,0,0,0,0,0,0,0
640868,0,0,0,0,0,0,0,0,0,0,0,0,0
640874,0,0,0,0,0,0,0,0,0,0,0,0,0
640875,0,0,0,0,0,0,0,0,0,0,0,0,0
640878,0,0,0,0,0,0,0,0,0,0,0,0,0
640879,0,0,0,0,0,0,0,0,0,0,0,0,0
640880,0,0,0,0,0,0,0,0,0,0,0,0,0
640883,0,0,0,0,0,0,0,0,0,0,0,0,0
640884,0,0,0,0,0,0,0,0,0,0,0,0,0
640887,0,0,0,0,0,0,0,0,0,0,0,0,0
640890,0,0,0,0,0,0,0,0,0,0,0,0,0
640891,0,0,0,0,0,0,0,0,0,0,0,0,0
640892,0,0,0,0,0,0,0,0,0,0,0,0,0
640896,0,0,0,0,0,0,0,0,0,0,0,0,0
640900,0,0,0,0,0,0,0,0,0,0,0,0,0
640901,0,0,0,0,0,0,0,0,0,0,0,0,0
641019,0,0,0,0,0,0,0,0,0,0,0,0,0
641020,0,0,0,0,0,0,0,0,0,0,0,0,0
641021,0,0,0,0,0,0,0,0,0,0,0,0,0
641024,0,0,0,0,0,0,0,0,0,0,0,0,0
641025,0,0,0,0,0,0,0,0,0,0,0,0,0
641026,0,0,0,0,0,0,0,0,0,0,0,0,0
641027,0,0,0,0,0,0,0,0,0,0,0,0,0
641030,0,0,0,0,0,0,0,0,0,0,0,0,0
641044,0,0,0,0,0,0,0,0,0,0,0,0,0
641045,0,0,0,0,0,0,0,0,0,0,0,0,0
641048,0,0,0,0,0,0,0,0,0,0,0,0,0
641051,0,0,0,0,0,0,0,0,0,0,0,0,0
641054,0,0,0,0,0,0,0,0,0,0,0,0,0
641057,0,0,0,0,0,0,0,0,0,0,0,0,0
641059,0,0,0,0,0,0,0,0,0,0,0,0,0
641063,0,0,0,0,0,0,0,0,0,0,0,0,0
641067,0,0,0,0,0,0,0,0,0,0,0,0,0
641070,0,0,0,0,0,0,0,0,0,0,0,0,0
641075,0,0,0,0,0,0,0,0,0,0,0,0,0
641078,0,0,0,0,0,0,0,0,0,0,0,0,0
641082,0,0,0,0,0,0,0,0,0,0,0,0,0
641086,0,0,0,0,0,0,0,0,0,0,0,0,0
641089,0,0,0,0,0,0,0,0,0,0,0,0,0
641092,0,0,0,0,0,0,0,0,0,0,0,0,0
641098,0,0,0,0,0,0,0,0,0,0,0,0,0
641101,0,0,0,0,0,0,0,0,0,0,0,0,0
641102,0,0,0,0,0,0,0,0,0,0,0,0,0
641106,0,0,0,0,0,0,0,0,0,0,0,0,0
641112,0,0,0,0,0,0,0,0,0,0,0,0,0
641115,0,0,0,0,0,0,0,0,0,0,0,0,0
641118,0,0,0,0,0,0,0,0,0,0,0,0,0
641119,0,0,0,0,0,0,0,0,0,0,0,0,0
641126,0,0,0,0,0,0,0,0,0,0,0,0,0
641129,0,0,0,0,0,0,0,0,0,0,0,0,0
641133,0,0,0,0,0,0,0,0,0,0,0,0,0
641136,0,0,0,0,0,0,0,0,0,0,0,0,0
641137,0,0,0,0,0,0,0,0,0,0,0,0,0
641138,0,0,0,0,0,0,0,0,0,0,0,0,0
641141,0,0,0,0,0,0,0,0,0,0,0,0,0
641146,0,0,0,0,0,0,0,0,0,0,0,0,0
641150,0,0,0,0,0,0,0,0,0,0,0,0,0
641151,0,0,0,0,0,0,0,1,0,0,0,0,0
641156,0,0,0,0,0,0,0,0,0,0,0,0,0
641161,0,0,0,0,0,0,0,0,0,0,0,0,0
641166,0,0,0,0,0,0,0,0,0,0,0,0,0
641169,0,0,0,0,0,0,0,0,0,0,0,0,0
641173,0,0,0,0,0,0,0,0,0,0,0,0,0
641177,0,0,0,0,0,0,0,0,0,0,0,0,0
641184,0,0,0,0,0,0,0,0,0,0,0,0,0
641188,0,0,0,0,0,0,0,0,0,0,0,0,0
641192,0,0,0,0,0,0,0,0,0,0,0,0,0
641193,0,0,0,0,0,0,0,0,0,0,0,0,0
641198,0,0,0,0,0,0,0,0,0,0,0,0,0
641199,0,0,0,0,0,0,0,0,0,0,0,0,0
641203,0,0,0,0,0,0,0,0,0,0,0,0,0
641207,0,0,0,0,0,0,0,0,0,0,0,0,0
641671,0,0,0,0,0,0,0,0,0,0,0,0,0
641672,0,0,0,0,0,0,0,0,0,0,0,0,0
642023,0,0,0,0,0,0,0,0,0,0,0,0,0
642831,0,0,0,0,0,0,0,0,0,0,0,0,0
642832,0,0,0,0,0,0,0,0,0,0,0,0,0
643917,0,0,0,0,0,0,0,0,0,0,0,0,0
643918,0,0,0,0,0,0,0,0,0,0,0,0,0
643919,0,0,0,0,0,0,0,0,0,0,0,0,0
643920,0,0,0,0,0,0,0,0,0,0,0,0,0
643926,0,0,0,0,0,0,0,0,0,0,0,0,0
643928,0,0,0,0,0,0,0,0,0,0,0,0,0
643929,0,0,0,0,0,0,0,0,0,0,0,0,0
643930,0,0,0,0,0,0,0,0,0,0,0,0,0
643931,0,0,0,0,0,0,0,0,0,0,0,0,0
643932,0,0,0,0,0,0,0,0,0,0,0,0,0
643933,0,0,0,0,0,0,0,0,0,0,0,0,0
643934,0,0,0,0,0,0,0,0,0,0,0,0,0
643935,0,0,0,0,0,0,0,0,0,0,0,0,0
643936,0,0,0,0,0,0,0,0,0,0,0,0,0
643937,0,0,0,0,0,0,0,0,0,0,0,0,0
643974,0,0,0,0,0,0,0,0,0,0,0,0,0
643975,0,0,0,0,0,0,0,0,0,0,0,0,0
643976,0,0,0,0,0,0,0,0,0,0,0,0,0
643977,0,0,0,0,0,0,0,0,0,0,0,0,0
643978,0,0,0,0,0,0,0,0,0,0,0,0,0
643979,0,0,0,0,0,0,0,0,0,0,0,0,0
643982,0,0,0,0,0,0,0,0,0,0,0,0,0
643983,0,0,0,0,0,0,0,0,0,0,0,0,0
643984,0,0,0,0,0,0,0,0,0,0,0,0,0
643985,0,0,0,0,0,0,0,0,0,0,0,0,0
643986,0,0,0,0,0,0,0,0,0,0,0,0,0
643987,0,0,0,0,0,0,0,0,0,0,0,0,0
643988,0,0,0,0,0,0,0,0,0,0,0,0,0
643989,0,0,0,0,0,0,0,0,0,0,0,0,0
644018,0,0,0,0,0,0,0,0,0,0,0,0,0
644019,0,0,0,0,0,0,0,0,0,0,0,0,0
644020,0,0,0,0,0,0,0,0,0,0,0,0,0
644021,0,0,0,0,0,0,0,0,0,0,0,0,0
644022,0,0,0,0,0,0,0,0,0,0,0,0,0
644023,0,0,0,0,0,0,0,0,0,0,0,0,0
644024,0,0,0,0,0,0,0,0,0,0,0,0,0
644025,0,0,0,0,0,0,0,0,0,0,0,0,0
644026,0,0,0,0,0,0,0,0,0,0,0,0,0
644027,0,0,0,0,0,0,0,0,0,0,0,0,0
644080,0,0,0,0,0,0,0,0,0,0,0,0,0
644081,0,0,0,0,0,0,0,0,0,0,0,0,0
644082,0,0,0,0,0,0,0,0,0,0,0,0,0
644083,0,0,0,0,0,0,0,0,0,0,0,0,0
644084,0,0,0,0,0,0,0,0,0,0,0,0,0
644085,0,0,0,0,0,0,0,0,0,0,0,0,0
644086,0,0,0,0,0,0,0,0,0,0,0,0,0
644087,0,0,0,0,0,0,0,0,0,0,0,0,0
644231,0,0,0,0,0,0,0,0,0,0,0,0,0
644232,0,0,0,0,0,0,0,0,0,0,0,0,0
644233,0,0,0,0,0,0,0,0,0,0,0,0,0
644234,0,0,0,0,0,0,0,0,0,0,0,0,0
644235,0,0,0,0,0,0,0,0,0,0,0,0,0
645023,0,0,0,0,0,0,0,0,0,0,0,0,0
646633,0,0,0,0,0,0,0,0,0,0,0,0,0
665932,0,0,0,0,0,0,0,0,0,0,0,0,0
669870,0,0,0,0,0,0,0,0,0,0,0,0,0
671544,0,0,0,0,0,0,0,0,0,0,0,0,0
671545,0,0,0,0,0,0,0,0,0,0,0,0,0
672157,0,0,0,0,0,0,0,0,0,0,0,0,0
672158,0,0,0,0,0,0,0,0,0,0,0,0,0
672159,0,0,0,0,0,0,0,0,0,0,0,0,0
672160,0,0,0,0,0,0,0,0,0,0,0,0,0
672161,0,0,0,0,0,0,0,0,0,0,0,0,0
672162,0,0,0,0,0,0,0,0,0,0,0,0,0
672531,0,0,0,0,0,0,0,0,0,0,0,0,0
672532,0,0,0,0,0,0,0,0,0,0,0,0,0
672533,0,0,0,0,0,0,0,0,0,0,0,0,0
672534,0,0,0,0,0,0,0,0,0,0,0,0,0
672535,0,0,0,0,0,0,0,0,0,0,0,0,0
672536,0,0,0,0,0,0,0,0,0,0,0,0,0
672537,0,0,0,0,0,0,0,0,0,0,0,0,0
672538,0,0,0,0,0,0,0,0,0,0,0,0,0
672549,0,0,0,0,0,0,0,0,0,0,0,0,0
672550,0,0,0,0,0,0,0,0,0,0,0,0,0
672551,0,0,0,0,0,0,0,0,0,0,0,0,0
672552,0,0,0,0,0,0,0,0,0,0,0,0,0
672553,0,0,0,0,0,0,0,0,0,0,0,0,0
672779,0,0,0,0,0,0,0,0,0,0,0,0,0
672780,0,0,0,0,0,0,0,0,0,0,0,0,0
674769,0,0,0,0,0,0,0,0,0,0,0,0,0
674770,0,0,0,0,0,0,0,0,0,0,0,0,0
674771,0,0,0,0,0,0,0,0,0,0,0,0,0
674772,0,0,0,0,0,0,0,0,0,0,0,0,0
674773,0,0,0,0,0,0,0,0,0,0,0,0,0
675341,0,0,0,0,0,0,0,0,0,0,0,0,0
677495,0,0,0,0,0,0,0,0,0,0,0,0,0
677496,0,0,0,0,0,0,0,0,0,0,0,0,0
677497,0,0,0,0,0,0,0,0,0,0,0,0,0
677498,0,0,0,0,0,0,0,0,0,0,0,0,0
684737,0,0,0,0,0,0,0,0,0,0,0,0,0
684739,0,0,0,0,0,0,0,0,0,0,0,0,0
690714,0,0,0,0,0,0,0,0,0,0,0,0,0
690715,0,0,0,0,0,0,0,0,0,0,0,0,0
