id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
2223-2-E0201Q049,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q048,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q050,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q057,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q071,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q065,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q054,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q060,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q056,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q073,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q048,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q077,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1301Q009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q079,0,0,0,1,1,0,0,1,0,0,0,1,0
2223-1-E1301Q010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1301Q007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1301Q011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q083,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1301Q086,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q073,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q074,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1301Q088,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q082,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E1301Q070,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q059,0,0,0,0,0,0,0,1,1,0,1,0,1
2223-3-E1301Q069,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q072,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q068,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3002Q032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q069,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E3002Q006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3002Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3002Q027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3002Q033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3002Q028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E0201Q053,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q079,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q084,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3002Q029,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3002Q034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1301Q060,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E3002Q039,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3002Q002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A102,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A084,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A086,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A085,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A088,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1401A008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1301Q087,0,1,0,0,1,0,0,1,1,0,0,0,1
2223-3-E1401A011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A039,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1401A074,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q052,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E3002Q008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A087,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A029,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A103,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A080,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A082,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D149,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D124,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D147,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D140,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D145,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3002Q018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D144,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D111,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D123,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-I0202D136,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1401A104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D146,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D143,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D148,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D151,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D114,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q132,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q107,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q100,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q102,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q105,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D141,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q109,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3101Q106,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D112,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0202D138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q111,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q103,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q142,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q108,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q127,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q110,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q112,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q113,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q115,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q116,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q119,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q120,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q141,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q121,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q133,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q135,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q114,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q123,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q124,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q126,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D130,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D126,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0202D142,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A010,0,0,0,0,0,0,0,1,1,0,0,0,1
2223-2-FSG01A014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3101Q130,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3101Q117,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D022,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-FSG01A006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D027,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-FSG01A016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D005,0,0,0,0,0,0,0,1,1,0,0,0,0
2223-3-I0303D018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D030,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D029,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D036,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0303D006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D917,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0202D113,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D902,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D144,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D137,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0303D008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D909,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D908,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D916,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D122,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D140,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D103,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D906,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D022,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D109,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D910,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D106,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D116,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D918,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D912,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0101D901,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D911,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D141,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D124,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0303D017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D136,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D903,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D905,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D107,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D142,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D907,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D143,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D123,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D133,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D024,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D904,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D913,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D133,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0101D017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D070,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D079,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0101D009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D152,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D141,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D137,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D132,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D151,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D080,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D140,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D066,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D136,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D142,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D074,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D153,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D127,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D147,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D148,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D120,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-I0201D130,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D144,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-I0201D139,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P010,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E2401P001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P116,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P127,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D145,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P064,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P110,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P125,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P109,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D149,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2401P011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P068,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P126,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P136,0,0,1,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P132,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D146,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P049,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P105,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P053,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P112,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P071,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P113,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P135,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2401P133,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P122,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P114,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P123,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P015,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P120,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P030,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P103,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-I0201D143,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2401P035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2004P005,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E2004P007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2004P008,0,0,0,0,0,0,0,0,0,0,0,0,0
