id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
IA/0085,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0086,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0159,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0084,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0099,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0098,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0097,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0100,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0101,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0088,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0310,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0179,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0082,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0091,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0093,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0089,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0105,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0307,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0109,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0103,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0199,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0106,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0107,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0108,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0254,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0249,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0246,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0243,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0251,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0240,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0239,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0241,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0256,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0258,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0268,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0261,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0266,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0265,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0273,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0272,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0271,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0021,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0025,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0055,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0050,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0056,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0022,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0026,0,0,0,0,0,0,0,0,0,0,0,0,0
80/034,0,0,0,0,0,0,0,0,0,0,0,0,0
80/037,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0028,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0165,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0009,0,0,0,0,0,0,0,0,0,0,0,0,0
80/040,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0029,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0008,0,0,0,0,0,0,0,0,0,0,0,0,0
80/039,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0166,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0031,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0161,0,0,0,0,0,0,0,0,0,0,0,0,0
80/044,0,0,0,0,0,0,0,0,0,0,0,0,0
AR/0002,0,0,0,0,0,0,0,0,0,0,0,0,0
80/046,0,0,0,0,0,0,0,0,0,0,0,0,0
80/028,0,0,0,0,0,0,0,0,0,0,0,0,0
80/048,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0186,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0001-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0004-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0006-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0079,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0098,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0187,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0064-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0010-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0188,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0054-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0005-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0059-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0102,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0103,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0065-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0097,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0094,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0048,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0078,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0194,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0100,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0089-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0079-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0006,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0050-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0053-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0091,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0072-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0225,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0086-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0106,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0105,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0234,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0066-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0070-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0007,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0082-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0157,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0274,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0005,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0019,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0069-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0281,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0078-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0283,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0282,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0275,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0016-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0287,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0030,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0285,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0024,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0300,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0031,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0028,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0293,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0304,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0302,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0298,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0299,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0303,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0296,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0220,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0222,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0223,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0224,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0226,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0234,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0007,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0229,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0025,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0026,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0233,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0227,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0230,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0082,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0083,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0085-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0056-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0073-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0080,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0080-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0090-M1,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0088,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0095,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0092,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0084-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0171,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0052,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0051,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0017-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0153,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0088-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0060-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0063-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0083-M,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0087-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0038,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0012,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0039,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0156,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0069,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0237,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0216,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0036,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0035,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0068,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0165,0,0,0,0,0,0,0,0,0,0,0,0,0
70/0014-M,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0042,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0214,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0188-1,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0041,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0044,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0148,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0189,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0046,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0218,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0048,0,0,0,0,0,0,0,0,0,0,0,0,0
IN/0049,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0190,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0191,0,0,0,0,0,0,0,0,0,0,0,0,0
IA/0192,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0858-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0799-2,0,0,0,0,0,0,0,0,0,0,0,0,0
10868/3,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0704,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0800,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0528,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0441,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0769,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0802,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0806-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0807-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0808-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0803-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0805-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0804-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/67/2,0,0,0,0,0,0,0,0,0,0,0,0,0
9387/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0810-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0811,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0812-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0091,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0540,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0534,0,0,0,0,0,0,0,0,0,0,0,0,0
2452/5,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0813,0,0,0,0,0,0,0,0,0,0,0,0,0
40/00341/2,0,0,0,0,0,0,0,0,0,0,0,0,0
2452/6,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0814-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/42/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0815,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0816,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0817-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0818-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/105/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0820-2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/68/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0795,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0796,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0794,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0821,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0822,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0823,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0819,0,0,0,0,0,0,0,0,0,0,0,0,0
40/04,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0718,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0724-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0726-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0725,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0720,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0721,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0842-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0722,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0729-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0730-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0731-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0728-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0732,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0723,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0824-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0828-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0856-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0825-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0826-1,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0829,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0827-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0830,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0004,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0010,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0831,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0834-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0013,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0832-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0835-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0836-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0006,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0014,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0007,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0367,0,0,0,0,0,0,0,0,0,0,0,0,0
11636/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0857-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0046,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0837-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0047,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0048,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0049,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0449,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0050,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0051,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0442,0,0,0,0,0,0,0,0,0,0,0,0,0
40/4,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0874,0,0,0,0,0,0,0,0,0,0,0,0,0
40/289/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0781-2,0,0,0,0,0,0,0,0,0,0,0,0,0
11792,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0606,0,0,0,0,0,0,0,0,0,0,0,0,0
40/302/2,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0
4123,0,0,0,0,0,0,0,0,0,0,0,0,0
4124,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0678,0,0,0,0,0,0,0,0,0,0,0,0,0
40/219/1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/241,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0216,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,0,0,0,0,0,0,0,0,0,0,0,0,0
4125,0,0,0,0,0,0,0,0,0,0,0,0,0
4126,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0621,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0617,0,0,0,0,0,0,0,0,0,0,0,0,0
2956/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0620,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,0,0,0,0,0,0,0,0,0,0,0,0,0
4128,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0782,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0783,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0784,0,0,0,0,0,0,0,0,0,0,0,0,0
6508-3,0,0,0,0,0,0,0,0,0,0,0,0,0
60/62/35,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0642,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0733-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0734-3,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0735,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0840-2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0736-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/218/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0550,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0445,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0739,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0741,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0738-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0447-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0446,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0841-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/302/1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/304/4,0,0,0,0,0,0,0,0,0,0,0,0,0
40/304/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/304/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0554,0,0,0,0,0,0,0,0,0,0,0,0,0
11601/2,0,0,0,0,0,0,0,0,0,0,0,0,0
10870/1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/303/4,0,0,0,0,0,0,0,0,0,0,0,0,0
40/309,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0029,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0015,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0201,0,0,0,0,0,0,0,0,0,0,0,0,0
10873/5,0,0,0,0,0,0,0,0,0,0,0,0,0
2382/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/298/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/296/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/297/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0787-1,0,0,0,0,0,0,0,0,0,0,0,0,0
11816/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0788-2,0,0,0,0,0,0,0,0,0,0,0,0,0
10871/4,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0077,0,0,0,0,0,0,0,0,0,0,0,0,0
40/102/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0790-4,0,0,0,0,0,0,0,0,0,0,0,0,0
11804/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0789-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0071,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0791-1,0,0,0,0,0,0,0,0,0,0,0,0,0
40/52/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0792-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0793-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0809,0,0,0,0,0,0,0,0,0,0,0,0,0
40/334/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/198/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0140,0,0,0,0,0,0,0,0,0,0,0,0,0
40/336/3,0,0,0,0,0,0,0,0,0,0,0,0,0
40/338/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0656,0,0,0,0,0,0,0,0,0,0,0,0,0
8463/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0197,0,0,0,0,0,0,0,0,0,0,0,0,0
8460,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0109,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0855-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0208,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0659,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0434,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0204,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0640,0,0,0,0,0,0,0,0,0,0,0,0,0
40/290/7,0,0,0,0,0,0,0,0,0,0,0,0,0
40/290/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/292/4,0,0,0,0,0,0,0,0,0,0,0,0,0
11546/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0580,0,0,0,0,0,0,0,0,0,0,0,0,0
11561,0,0,0,0,0,0,0,0,0,0,0,0,0
11562,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0686,0,0,0,0,0,0,0,0,0,0,0,0,0
11528/5,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0649,0,0,0,0,0,0,0,0,0,0,0,0,0
11528/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0688,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0651,0,0,0,0,0,0,0,0,0,0,0,0,0
11563,0,0,0,0,0,0,0,0,0,0,0,0,0
11564,0,0,0,0,0,0,0,0,0,0,0,0,0
40/66/5,0,0,0,0,0,0,0,0,0,0,0,0,0
8530/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0691,0,0,0,0,0,0,0,0,0,0,0,0,0
11613/1,0,0,0,0,0,0,0,0,0,0,0,0,0
11565,0,0,0,0,0,0,0,0,0,0,0,0,0
11566,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0578,0,0,0,0,0,0,0,0,0,0,0,0,0
40/297/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/00343/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/102/2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/340/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0501-2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/101/1,0,0,0,0,0,0,0,0,0,0,0,0,0
2684/2,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0500-1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0504-1,0,0,0,0,0,0,0,0,0,0,0,0,0
8464/5,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0505,0,0,0,0,0,0,0,0,0,0,0,0,0
40/317,0,0,0,0,0,0,0,0,0,0,0,0,0
2645/3,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0861-2,0,0,0,0,0,0,0,0,0,0,0,0,0
40/259/1,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0155,0,0,0,0,0,0,0,0,0,0,0,0,0
MC/0387,0,0,0,0,0,0,0,0,0,0,0,0,0
SM/0065,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/3,0,0,0,0,0,0,0,0,0,0,0,0,0
BF/0007,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/2,0,0,0,0,0,0,0,0,0,0,0,0,0
SM/0040,0,0,0,0,0,0,0,0,0,0,0,0,0
BF/0006,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/5,0,0,0,0,0,0,0,0,0,0,0,0,0
SM/0020,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0269,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/7,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0081,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0172/EN,0,0,0,0,0,0,0,0,0,0,0,0,0
SM/0024,0,0,0,0,0,0,0,0,0,0,0,0,0
SM/0023,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/10,0,0,0,0,0,0,0,0,0,0,0,0,0
60/72/13,0,0,0,0,0,0,0,0,0,0,0,0,0
BF/0018,0,0,0,0,0,0,0,0,0,0,0,0,0
60/66/89,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0163,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0170,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0165,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0071,0,0,0,0,0,0,0,0,0,0,0,0,0
FA/0164,0,0,0,0,0,0,0,0,0,0,0,0,0
