id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
01QWSBH,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMMC,0,0,0,0,0,0,0,0,0,0,0,0,0
01VILTC,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01DVZPH,0,0,0,0,0,0,0,0,0,0,0,0,0
01CWHPC,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMLX,0,0,0,0,0,0,0,0,0,0,0,0,0
09MSYUT,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDNX,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKVNF,0,0,0,0,0,0,0,1,0,0,0,0,0
01GZRUS,0,0,0,0,0,0,0,0,0,0,0,0,0
04PAYPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKWLM,0,0,0,0,0,0,0,0,0,0,0,0,0
03RZYMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VIKTD,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMZPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02TVPQW,0,0,0,0,0,0,0,0,1,0,0,0,0
05RMYNG,0,0,0,0,0,0,0,0,0,0,0,0,0
16ACFQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01PGXMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKSNF,0,0,0,0,0,0,0,0,0,0,0,0,0
04TAHUV,0,0,0,0,0,0,0,0,0,0,0,0,0
01NJUMU,0,0,0,0,0,0,0,0,0,0,0,0,0
01DVHNW,0,0,1,0,1,0,0,0,0,0,0,0,0
01UCMNF,0,0,0,0,0,0,0,1,0,0,0,0,0
01VNJPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01RVCQA,0,0,0,0,0,0,0,0,0,0,0,0,0
03MCHQD,0,0,0,0,1,0,0,0,0,0,0,0,0
16ACFPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01GZPQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCOD,0,0,0,0,0,0,0,0,0,0,0,0,0
02NZEQR,0,1,0,1,1,0,0,1,0,0,1,0,1
01PNOLS,0,0,0,0,0,0,0,0,0,0,0,0,0
01HGJND,0,0,0,0,0,0,0,0,0,0,0,0,0
01RUGNC,0,0,0,0,1,0,0,0,0,0,0,0,1
07LLQTR,0,0,0,0,0,0,0,0,0,0,0,0,0
04JEYOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKZVA,0,0,0,0,0,0,0,0,0,0,0,0,0
14APGMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01RYCVA,0,0,0,0,0,0,0,0,0,0,0,0,0
02UEWBG,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLEVA,0,0,0,0,0,0,0,0,0,0,0,0,0
06QODPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01RVUVA,0,0,0,0,0,0,0,0,0,0,0,0,0
01OBCOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02JMHPO,0,0,0,0,1,0,0,1,0,0,0,0,0
17AULLS,0,0,0,0,1,0,0,0,0,0,0,0,0
11APMNX,0,0,0,0,0,0,0,0,0,0,0,0,0
81ICPOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJZMX,0,0,0,0,0,0,0,0,0,0,0,0,0
02NSEPW,1,0,0,0,0,0,0,1,0,0,0,0,0
11CFOMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01VHZTD,0,0,0,0,0,0,0,0,0,0,0,0,0
06PAUNL,0,0,0,0,0,0,0,0,0,0,0,0,0
01MZALZ,0,0,0,0,0,0,0,0,0,0,0,0,0
59ICPPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01PPKNF,0,0,0,0,0,0,0,0,0,0,0,0,0
04KWQTR,0,0,0,0,0,0,0,0,0,0,0,0,0
16MSYTD,0,0,0,0,0,0,0,0,0,0,0,0,0
07LKIPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01RXBMZ,0,0,0,0,0,0,0,0,0,1,1,0,0
01SPDPF,0,0,0,0,0,0,0,0,0,0,0,0,0
01NPKPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01RVSVA,0,0,0,0,0,0,0,0,0,0,0,0,0
01URKOA,0,0,0,0,0,0,0,0,0,0,0,0,0
06LSLLM,0,0,0,0,0,0,0,0,0,0,0,0,0
01QFYNL,0,0,0,0,0,0,0,0,0,0,0,0,0
04AVWMH,0,0,0,0,0,0,0,0,0,0,0,0,0
01NYHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
06IHQMA,0,0,0,0,0,0,0,0,0,0,0,0,0
03RUPQA,0,0,0,0,0,0,0,0,0,0,0,0,0
06RXQPC,0,0,0,0,0,0,0,0,0,0,0,0,0
67ICPOV,0,0,0,0,0,0,0,0,0,0,0,0,0
14KYQLP,0,0,0,0,0,0,0,0,0,0,0,0,0
04BOFNM,0,0,0,0,0,0,0,0,0,0,0,0,0
01OKBPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHNG,0,0,0,0,0,0,0,0,0,0,0,0,0
03EOONC,0,0,0,0,0,0,0,0,0,0,0,0,0
01TWVMK,0,0,0,0,1,0,0,1,1,0,1,0,0
03SOFNG,0,0,0,0,0,0,0,0,0,0,0,0,0
07LKIMC,0,0,0,0,0,0,0,0,0,0,0,0,0
23EBHPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNRPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01RUPQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01USWMC,0,0,0,0,0,0,0,0,0,0,0,0,0
04PZQTR,0,0,0,0,0,0,0,0,0,0,0,0,0
02JNZNG,0,0,0,0,0,0,0,0,0,0,0,0,0
02SQLQD,0,0,0,0,0,0,0,0,0,0,0,1,0
01VPGPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
05AGPNX,0,0,0,0,0,0,0,0,0,0,0,0,0
02CYTMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUGPW,0,0,0,0,0,0,0,0,0,0,0,0,0
01MOFNX,0,0,0,0,0,0,0,0,0,0,0,0,0
17AXOMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01GDMPX,0,0,0,0,0,0,0,0,0,0,0,0,0
10ICPNC,0,0,0,0,0,0,0,0,0,0,0,0,0
06LSLOA,0,0,0,0,0,0,0,0,0,0,0,0,0
07CJBNE,0,0,0,0,0,0,0,0,0,0,0,0,0
02MNVPC,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
03LMALI,0,0,0,0,0,0,0,0,0,0,0,0,0
75ICPMX,0,0,0,0,0,0,0,0,0,0,0,0,0
03MYVLZ,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMLN,0,0,0,0,0,0,0,0,0,0,0,0,0
07JCJLI,0,0,0,0,0,0,0,0,0,0,0,0,0
07JCJLM,0,0,0,0,0,0,0,0,0,0,0,0,0
01NVSOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01STSPM,0,0,0,0,0,0,0,0,0,0,0,0,0
07LKIMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKUMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01OVFOV,0,0,0,0,0,0,0,0,0,0,0,0,0
05OHTLU,0,0,0,0,0,0,0,0,0,0,0,0,0
12EIUNX,0,0,0,0,0,0,0,0,0,0,0,0,0
04TXHTD,0,0,0,0,0,0,0,0,0,0,0,0,0
03RTSLX,0,0,0,0,0,0,0,0,0,0,0,0,0
03KQBPD,0,0,0,0,0,0,0,0,0,0,0,0,0
01QVZMB,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNMPX,0,0,1,0,0,0,0,1,0,0,0,0,0
14BHDMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01SORQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01PPOPH,0,0,0,0,0,0,0,0,0,0,0,0,0
01RWHNW,0,0,0,0,0,0,0,1,0,0,0,0,0
01STTPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01TUZND,0,0,0,0,0,0,0,1,1,0,0,1,0
01VIGTD,0,0,0,0,0,0,0,0,0,0,0,0,0
02UEWBH,0,0,0,0,0,0,0,0,0,0,0,0,0
02VADND,0,0,0,0,0,0,0,0,0,0,0,0,0
23MBRBG,0,0,0,0,0,0,0,0,0,0,0,0,0
67ICPUS,0,0,0,0,0,0,0,0,0,0,0,0,0
03PTBPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
74ICPMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01IJYMV,0,0,0,0,0,0,0,0,0,0,0,0,0
17AXOPC,0,0,0,0,0,0,0,0,0,0,0,0,0
06PAUQR,0,0,0,0,0,0,0,0,0,0,0,0,0
12AGAOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VOXPQ,1,0,0,0,0,0,0,1,0,0,0,0,0
01DTUNG,0,0,0,0,0,0,0,0,0,0,0,0,0
16CFRMA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VEBQA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VJCPL,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMMH,0,0,0,0,0,0,0,0,0,0,0,0,0
16IBNMH,0,0,0,0,0,0,0,0,0,0,0,0,0
09EDMMN,0,0,0,0,0,0,0,0,0,0,0,0,0
01UUWNB,1,0,1,0,0,0,0,0,0,0,0,0,1
01PNOMB,0,0,0,0,0,0,0,0,0,0,0,0,0
17MSYPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
06ETBND,0,0,0,0,0,0,0,0,0,0,0,0,0
01NZTMV,0,0,0,0,0,0,0,0,0,0,0,0,0
23ACIPL,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBLZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01UQSLX,0,0,0,0,0,0,0,0,0,0,0,0,0
03IMRMH,0,0,0,0,0,0,0,0,0,0,0,0,0
02EYOQR,0,0,0,0,0,0,0,0,0,0,0,0,0
02STYLU,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNBPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNOMO,0,0,0,0,0,0,0,0,0,0,0,0,0
01DSPBG,0,0,0,0,0,0,0,0,0,0,0,0,0
17MBRUV,0,0,0,0,0,0,0,0,0,0,0,0,0
02TZLMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMYPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01DXJPX,1,1,1,0,1,0,0,1,1,0,1,0,1
04UGMPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VKBMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01TXNMW,0,0,0,0,0,0,0,0,0,0,0,0,0
01USGLO,0,0,0,0,1,0,0,0,1,0,0,1,1
01DVONW,0,0,0,0,0,0,0,0,0,0,0,0,0
01USNLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01QHFMV,0,0,0,0,0,0,0,0,0,0,0,0,0
23EBHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01PETMT,0,0,0,0,0,0,0,0,0,0,0,0,0
16EBGND,0,0,0,0,1,0,0,0,0,0,0,0,0
01UCENF,0,0,1,0,1,0,0,1,0,0,1,0,1
01UTSMH,0,0,0,0,0,0,0,0,0,0,0,0,0
01PNOMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01HEVUT,0,0,0,0,0,0,0,0,0,0,0,0,0
01RKCMN,0,0,0,0,0,0,0,0,0,0,0,0,0
01OFILO,0,0,0,0,0,0,0,0,0,0,0,0,0
14BHDLZ,0,0,0,0,0,0,0,0,0,0,0,0,0
07PTHMW,0,0,0,0,0,0,0,0,0,0,0,0,0
13OCDSM,0,0,0,0,0,0,0,0,0,0,0,0,0
01UTHMK,0,0,0,0,1,0,0,0,0,0,0,0,1
01NNLOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01VLVTE,0,0,0,0,0,0,0,0,0,0,0,0,0
01USBPC,0,0,0,0,0,0,0,0,0,0,0,0,0
02HEFNL,0,0,0,0,0,0,0,0,0,0,0,0,0
01VICTD,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNWPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01QHHMV,0,0,0,0,0,0,0,0,0,0,0,0,0
02VMKTE,0,0,0,0,0,0,0,0,0,0,0,0,0
73ICPMX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VAFND,0,0,0,0,1,0,0,0,0,0,0,0,0
03KXULP,0,0,0,0,0,0,0,0,0,0,0,0,0
03CWPTC,0,0,0,0,0,0,0,0,0,0,0,0,0
05FOENG,0,0,0,0,0,0,0,0,0,0,0,0,0
06TZHOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01VQDLU,0,0,0,0,0,0,0,0,0,1,0,0,0
01HIHNF,0,0,0,0,0,0,0,0,0,0,0,0,0
22ACIMN,0,0,0,0,0,0,0,0,0,0,0,0,0
08GXSQA,0,0,0,0,0,0,0,0,0,0,0,0,0
06OZNND,0,0,0,0,0,0,0,0,0,0,0,0,0
79CWHPX,0,0,0,0,0,0,0,0,0,0,0,0,0
23OBVMT,0,0,0,0,0,0,0,0,0,0,0,0,0
22ACILX,0,0,0,0,0,0,0,0,0,0,0,0,0
06BQXPC,0,0,0,0,0,0,0,0,0,0,0,0,0
01OCVMW,0,0,0,0,0,0,0,0,0,0,0,0,0
01UDOOV,0,0,0,0,0,0,0,0,0,0,0,0,0
26IBNMK,0,0,0,0,0,0,0,0,0,0,0,0,0
01VNYPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01FYZOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01CFOMO,0,0,0,0,0,0,0,0,0,0,0,0,0
01QGDPG,0,0,0,0,0,0,0,0,0,0,0,0,0
12CKRPI,0,0,0,0,0,0,0,0,0,0,0,0,0
01UWTUV,0,0,0,0,0,0,0,0,0,0,0,0,0
03URGMB,0,0,0,0,0,0,0,0,0,0,0,0,0
01AULNX,0,0,0,0,0,0,0,0,0,0,0,0,0
01JWDMN,0,0,0,0,0,0,0,0,0,0,0,0,0
16LMGNB,0,0,0,0,0,0,0,0,0,0,0,0,0
16ACFOA,0,0,0,0,0,0,0,0,0,0,0,0,0
01VMXPX,0,0,0,0,0,0,0,0,0,0,0,0,0
01VAHNE,0,0,0,0,0,0,0,0,0,0,0,0,0
01QGKMZ,0,0,0,0,0,0,0,0,0,1,1,0,1
01VMZPX,0,0,0,0,0,0,0,0,0,0,0,0,0
03BNCMU,0,0,0,0,0,0,0,0,0,0,0,0,0
01USKLO,0,0,0,0,0,0,0,0,0,0,0,0,0
01TZOVA,0,0,0,0,0,0,0,0,0,0,0,0,0
22EBHOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01RXXPE,0,0,0,0,0,0,0,0,0,0,0,0,0
01BDGPM,0,0,0,0,0,0,0,0,0,0,0,0,0
02UEWMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01URPOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01VOZPQ,0,0,0,0,0,0,0,0,0,0,0,0,0
15CDUPC,0,0,0,0,0,0,0,0,0,0,0,0,0
07RWNND,0,0,0,0,0,0,0,0,0,0,0,0,0
02THPTC,0,0,0,0,0,0,0,0,0,0,0,0,0
24EBHNB,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFAUS,0,0,0,0,0,0,0,0,0,0,0,0,0
04RUKNC,0,0,0,0,1,0,0,1,0,0,0,1,0
34CWHNC,0,0,0,0,0,0,0,0,0,0,0,0,0
04IJILS,0,0,0,0,0,0,0,0,0,0,0,0,0
04KWQLP,0,0,0,0,0,0,0,0,0,0,0,0,0
02GQNMQ,0,0,0,0,0,0,0,0,0,0,0,0,0
01HIBUT,0,0,1,0,0,1,0,1,0,0,0,0,0
01RVXQA,0,0,0,0,0,0,0,0,1,0,0,0,0
01NGFMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01DSSOQ,0,0,0,0,0,0,0,0,0,0,0,0,0
02SHRQA,0,0,0,0,0,0,0,0,0,0,0,0,0
02ILSMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01GYRUV,0,0,0,0,0,0,0,0,0,0,0,0,0
01NEIMV,0,0,0,0,0,0,0,0,0,0,0,0,0
01STZPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01HFMOV,0,0,0,0,0,0,0,0,0,0,0,0,0
01PEDQW,0,0,0,0,0,0,0,0,0,0,0,0,0
16AHMMA,0,0,0,0,0,0,0,0,0,0,0,0,0
04FDENG,0,0,0,0,0,0,0,0,0,0,0,0,0
08QHEMV,0,0,0,0,0,0,0,0,0,0,0,0,0
07ATIOD,0,0,0,0,0,0,0,0,0,0,0,0,0
01SUCPM,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZHMU,0,0,0,0,0,0,0,0,0,0,0,0,0
01RXKMV,0,0,0,0,0,0,0,0,0,0,0,0,0
01DWAPG,0,0,0,0,0,0,0,0,0,0,0,0,0
05MBRNB,0,0,0,0,0,0,0,0,0,0,0,0,0
01UAPMZ,0,0,0,0,0,0,0,0,0,0,0,0,0
01OUUNL,0,0,0,0,0,0,0,0,0,0,0,0,0
01OUUNM,0,0,0,0,0,0,0,0,0,0,0,0,0
01OXUNL,0,0,0,0,0,0,0,0,0,0,0,0,0
01OXUQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01QYXNM,0,0,0,0,0,0,0,0,0,0,0,0,0
01QYXQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZAQR,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZIMU,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZKMU,0,0,0,0,0,0,0,0,0,0,0,0,0
01QZLMU,0,0,0,0,0,0,0,0,0,0,0,0,0
02NJUMU,0,0,0,0,0,0,0,0,0,0,0,0,0
02NJVMU,0,0,0,0,0,0,0,0,0,0,0,0,0
02OQKNM,0,0,0,0,0,0,0,0,0,0,0,0,0
02OXZQR,0,0,0,0,0,0,0,0,0,0,0,0,0
03BNTNM,0,0,0,0,0,0,0,0,0,0,0,0,0
03CWHNM,0,0,0,0,0,0,0,0,0,0,0,0,0
03NJUMU,0,0,0,0,0,0,0,0,0,0,0,0,0
03NJVMU,0,0,0,0,0,0,0,0,0,0,0,0,0
04BNCMU,0,0,0,0,0,0,0,0,0,0,0,0,0
05BNCMU,0,0,0,0,0,0,0,0,0,0,0,0,0
07AWPMU,0,0,0,0,0,0,0,0,0,0,0,0,0
08AWPMU,0,0,0,0,0,0,0,0,0,0,0,0,0
56CWHQR,0,0,0,0,0,0,0,0,0,0,0,0,0
