id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
80B3EEB1-2773-4D03-9A5E-369936A75D82,0,0,0,0,0,0,0,0,0,0,0,0,0
E8DE17E4-877C-4DC0-A6B3-4102F97CD430,0,0,0,0,0,0,0,0,0,0,0,0,0
E0004122-D174-481A-B0E3-605D9340112B,0,0,0,0,0,0,0,0,0,0,0,0,0
453700C2-A722-46C6-850C-9BF6D74ED194,0,0,0,0,0,0,0,0,0,0,0,0,0
831C6F49-0965-4619-8E68-8A208324E392,0,0,0,0,0,0,0,0,0,0,0,0,0
6AEE10B3-149A-4062-919B-59F6A9650AF0,0,0,0,0,0,0,0,0,0,0,0,0,0
88E557BD-368A-4A6C-9BDF-5EDAE5413F82,0,0,0,0,0,0,0,0,0,0,0,0,0
B71B6A46-09CB-4789-A06A-F6756F23110C,0,0,0,0,0,0,0,0,0,0,0,0,0
4AA4886E-76B3-4E96-B638-5B76583162A3,0,0,0,0,0,0,0,0,0,0,0,0,0
3E76771E-094E-4C09-A2FF-E580793BF476,0,0,0,0,0,0,0,0,0,0,0,0,0
4E28F934-6A1D-4B2F-B4B3-872DAEED4421,0,0,0,0,0,0,0,0,0,0,0,0,0
56D67632-F21A-4786-AD0D-08DD0F7776D7,0,0,0,0,0,0,0,0,0,0,0,0,0
B7BB4B0D-A8DF-42B5-9CE9-521001D17FE9,0,0,0,0,0,0,0,0,0,0,0,0,0
729226C0-4652-43D5-B483-3B5E5CED205C,0,0,0,0,0,0,0,0,0,0,0,0,0
DF6C063E-283D-45AB-9F41-2227981187A1,0,0,0,0,0,0,0,0,0,0,0,0,0
53634396-1982-494F-8CB3-F6E87C02CFB6,0,0,0,0,0,0,0,0,0,0,0,0,0
8C9C84FE-614B-4D36-A37A-99A7AE08C1B7,0,0,0,0,0,0,0,0,0,0,0,0,0
87CAC5F5-CD43-487C-9E1F-3E07C019E994,0,0,0,0,0,0,0,0,0,0,0,0,0
8DE3FB88-5CA8-4903-8BEF-23E2B3CD0B34,0,0,0,0,0,0,0,0,0,0,0,0,0
6C078248-741D-4BF9-8C54-C2A5DED97D36,0,0,0,0,0,0,0,0,0,0,0,0,0
E657811C-7E3B-4690-936C-86A4887D9E7B,0,0,0,0,0,0,0,0,0,0,0,0,0
4EE11BA0-CEDE-4D46-8A62-E96288F771AC,0,0,0,0,0,0,0,0,0,0,0,0,0
FD2D24E7-8E42-4FB3-9BB3-AF4811850F58,0,0,0,0,0,0,0,0,0,0,0,0,0
D6479A54-32F2-4987-B11F-3E1C85CF1D8E,0,0,0,0,0,0,0,0,0,0,0,0,0
E7D6498A-D005-4F26-8B61-FB47BAA70A8C,0,0,0,0,0,0,0,0,0,0,0,0,0
60B95123-0087-466D-A0B9-0D36BC9D040B,0,0,0,0,0,0,0,0,0,0,0,0,0
6178889B-BA03-49DD-97F4-AFDE990709E8,0,0,0,0,0,0,0,0,0,0,0,0,0
EFF4EC3F-8D5D-48FB-B208-A36C08073387,0,0,0,0,0,0,0,0,0,0,0,0,0
9DB1A8A3-361A-4500-BF84-C2957F23B58A,0,0,0,0,0,0,0,0,0,0,0,0,0
3938C453-4541-4FD3-AEFD-5751EDF39987,0,0,0,0,0,0,0,0,0,0,0,0,0
E83871D3-B7EB-4A03-AE43-F71886BBD02C,0,0,0,0,0,0,0,0,0,0,0,0,0
F19FB249-03DA-40F3-A99A-50E048A69335,0,0,0,0,0,0,0,0,0,0,0,0,0
6677782A-3F4D-4AA9-8DCC-273F9C8CC70D,0,0,0,0,0,0,0,0,0,0,0,0,0
EA0F25DD-0C7B-494B-BCC5-5480D61C24E2,0,0,0,0,0,0,0,0,0,0,0,0,0
0588EF09-4D95-4BA1-96C1-CC77B61AF8E2,0,0,0,0,0,0,0,0,0,0,0,0,0
518FE1A7-30FF-4DEF-8822-BEA898B4F1A0,0,0,0,0,0,0,0,0,0,0,0,0,0
D00B61A7-C331-49EB-A577-9A6F2C7A665F,0,0,0,0,0,0,0,0,0,0,0,0,0
7782C5D6-9177-4E86-8157-1370B2C57EDD,0,0,0,0,0,0,0,0,0,0,0,0,0
FE8E9264-FEF5-4B23-B89E-1D7749D4DB03,0,0,0,0,0,0,0,0,0,0,0,0,0
09D1570A-6D9A-4C5E-824F-44DD64FB9444,0,0,0,0,0,0,0,0,0,0,0,0,0
CBF7AA13-0596-4F42-B1A2-B24D89C5AC1B,0,0,0,0,0,0,0,0,0,0,0,0,0
D51A2685-AEB1-41D2-A577-A78900D47F22,0,0,0,0,0,0,0,0,0,0,0,0,0
9277E63A-6AAA-44C3-B91F-8ED11CC8134E,0,0,0,0,0,0,0,0,0,0,0,0,0
1BD312B0-3B59-41BD-9AB3-36C2BB6EB8A4,0,0,0,0,0,0,0,0,0,0,0,0,0
AA7F0BA5-1BC9-474B-96C1-45D235554037,0,0,0,0,0,0,0,0,0,0,0,0,0
C4831C90-141C-4559-B3D9-10B4E3ED8941,0,0,0,0,0,0,0,0,0,0,0,0,0
220659D3-B767-4774-AA5A-4579C6EFF1E9,0,0,0,0,0,0,0,0,0,0,0,0,0
202A459E-4A40-4E3D-B5DB-0837B045EA6C,0,0,0,0,0,0,0,0,0,0,0,0,0
E0EBFC5A-9EB9-4715-8606-3CF0F00761DE,0,0,0,0,0,0,0,0,0,0,0,0,0
79F54494-0127-4F93-BFE2-0DDD7A265A86,0,0,0,0,0,0,0,0,0,0,0,0,0
88F2F204-E7A9-4391-8AC7-89AC3E1AEA75,0,0,0,0,0,0,0,0,0,0,0,0,0
4E78D02C-5D30-494E-870D-09E7B7AA5DC6,0,0,0,0,0,0,0,0,0,0,0,0,0
85D52191-4A34-487A-85A9-D1DC47324D53,0,0,0,0,0,0,0,0,0,0,0,0,0
5A522473-43BC-47D6-93BC-274DB7FDE0BC,0,0,0,0,0,0,0,0,0,0,0,0,0
A7DB382E-D573-4843-ADFC-686288B7E61F,0,0,0,0,0,0,0,0,0,0,0,0,0
78D45EA3-BDAF-4389-BBDD-2186A1FE522A,0,0,0,0,0,0,0,0,0,0,0,0,0
76E2FF1B-3767-4FE8-858E-4F7BCB151EA9,0,0,0,0,0,0,0,0,0,0,0,0,0
36558618-8F2B-4756-BC04-9ED2AE812374,0,0,0,0,0,0,0,0,0,0,0,0,0
59B72DD7-4034-4B22-B195-7933559346DD,0,0,0,0,0,0,0,0,0,0,0,0,0
C664B5B5-C4B6-4CE6-96FB-17ACEC0E8AD0,0,0,0,0,0,0,0,0,0,0,0,0,0
E6090312-B859-4E55-9854-2BBB67A56FBE,0,0,0,0,0,0,0,0,0,0,0,0,0
F7D23053-661F-476A-BC73-AD49BCBD9FA2,0,0,0,0,0,0,0,0,0,0,0,0,0
3B7FA872-9BCC-49C4-88EA-497C731874F4,0,0,0,0,0,0,0,0,0,0,0,0,0
10426651-C453-4165-89F8-35B4932E6AE1,0,0,0,0,0,0,0,0,0,0,0,0,0
B50B61A1-9B87-473E-8C03-DC3B185E5578,0,0,0,0,0,0,0,0,0,0,0,0,0
D9DF6BB0-9936-43D0-98CF-DC66B936DCDD,0,0,0,0,0,0,0,0,0,0,0,0,0
4205CDE2-39BC-4876-8475-AFD6310AE667,0,0,0,0,0,0,0,0,0,0,0,0,0
49D034DA-6A9E-495C-825C-FF2AC4192902,0,0,0,0,0,0,0,0,0,0,0,0,0
CA6877C6-13E5-4B03-B7A7-F82EC83A874B,0,0,0,0,0,0,0,0,0,0,0,0,0
4521B6D7-5E8F-4AFF-9FBE-EB47D6591BCE,0,0,0,0,0,0,0,0,0,0,0,0,0
CB4CE702-22BC-4002-909B-8377534FE1A5,0,0,0,0,0,0,0,0,0,0,0,0,0
2F222BAD-73A9-480A-83D7-EF03389DBCFA,0,0,0,0,0,0,0,0,0,0,0,0,0
171F8EE0-FC94-41BF-9F91-8C409148510C,0,0,0,0,0,0,0,0,0,0,0,0,0
4E29BA2D-2BF2-4457-9F09-B9ADC082AAC3,0,0,0,0,0,0,0,0,0,0,0,0,0
C84E0A23-8A59-4F0F-86EA-EC31B9F48BB3,0,0,0,0,0,0,0,0,0,0,0,0,0
DED23998-D3B6-4DCE-B43E-D3D811F08EB5,0,0,0,0,0,0,0,0,0,0,0,0,0
931BD1CE-97EF-4693-B846-CDD66C9A7E1E,0,0,0,0,0,0,0,0,0,0,0,0,0
BC0AF52F-74CB-4FB3-BC1F-8C01A2026265,0,0,0,0,0,0,0,0,0,0,0,0,0
ED2A8509-7B68-4870-A16F-E36D2BC43076,0,0,0,0,0,0,0,0,0,0,0,0,0
A1BA4F14-EE8B-4B0D-AE3C-671A2559E6CB,0,0,0,0,0,0,0,0,0,0,0,0,0
FE56C96C-54E6-4052-B641-7063DB67CCA3,0,0,0,0,0,0,0,0,0,0,0,0,0
7AF7EA32-DA76-4F06-A577-E777C5023CFC,0,0,0,0,0,0,0,0,0,0,0,0,0
CE9B5A45-B819-4C15-8410-7C16FF83E20E,0,0,0,0,0,0,0,0,0,0,0,0,0
7EBE99D8-8A26-441C-9498-8E2A2A91DF62,0,0,0,0,0,0,0,0,0,0,0,0,0
CE3510F0-45F9-402D-BB74-5E00A86216BD,0,0,0,0,0,0,0,0,0,0,0,0,0
EC887E7A-6F3F-4635-95A6-EFF3D75432A6,0,0,0,0,0,0,0,0,0,0,0,0,0
DDF468E7-49D9-44BA-B97A-8F087B24315D,0,0,0,0,0,0,0,0,0,0,0,0,0
DA7184AD-CD2E-4703-B2F3-C03764294721,0,0,0,0,0,0,0,0,0,0,0,0,0
B9FDB164-5436-4FB8-82B7-6A182B1FC1EE,0,0,0,0,0,0,0,0,0,0,0,0,0
5A02B13A-D5CF-4A39-8E4C-D9EA9360E9FD,0,0,0,0,0,0,0,0,0,0,0,0,0
789742BE-700F-44A6-B918-DED4913C365E,0,0,0,0,0,0,0,0,0,0,0,0,0
6D22A2F2-AF01-41A7-AA9D-E0E1E210150F,0,0,0,0,0,0,0,0,0,0,0,0,0
EA36D778-5911-4E84-8415-A7F794880BB3,0,0,0,0,0,0,0,0,0,0,0,0,0
4138C11F-6CFF-4C9A-AAEE-FE4827C5CF3C,0,0,0,0,0,0,0,0,0,0,0,0,0
3915CE64-7E15-42F0-9A3C-DC60AEDD62C7,0,0,0,0,0,0,0,0,0,0,0,0,0
336FB3F3-AC89-4F83-A67F-2239C279DD72,0,0,0,0,0,0,0,0,0,0,0,0,0
9E89587F-6D3B-4681-9E67-CD7802F60B55,0,0,0,0,0,0,0,0,0,0,0,0,0
A1ECEB60-958F-40B7-8A97-43FFAF5C44F5,0,0,0,0,0,0,0,0,0,0,0,0,0
7332F6AD-94DF-4C36-8415-505F1283D405,0,0,0,0,0,0,0,0,0,0,0,0,0
8427FEDB-C9D9-43E2-9C08-6278BB7B20B8,0,0,0,0,0,0,0,0,0,0,0,0,0
840BEF87-33DD-4079-9258-0705A229C7A1,0,0,0,0,0,0,0,0,0,0,0,0,0
6A73CC97-D6BC-45B1-BD21-FB30B2A860FA,0,0,0,0,0,0,0,0,0,0,0,0,0
19AB70AC-3247-436A-99CB-A87F38BC86B1,0,0,0,0,0,0,0,0,0,0,0,0,0
C9F67A5B-FAC2-4A1B-9EE4-653FCC3E2CB9,0,0,0,0,0,0,0,0,0,0,0,0,0
342BF3FB-6956-4AF8-A4FC-DA609677E9DD,0,0,0,0,0,0,0,0,0,0,0,0,0
BB3E3E47-64DA-4850-BC7C-4DB7C14AE336,0,0,0,0,0,0,0,0,0,0,0,0,0
70150265-DA7F-453E-B967-4FFD4ADE4796,0,0,0,0,0,0,0,0,0,0,0,0,0
707BF700-252E-4C3B-9D6E-83D3A2E0A1E8,0,0,0,0,0,0,0,0,0,0,0,0,0
069A5ADD-1294-4A21-AED7-87A5FEE8B04F,0,0,0,0,0,0,0,0,0,0,0,0,0
20D64726-E0FF-48EB-B7FA-2C757A5DEE35,0,0,0,0,0,0,0,0,0,0,0,0,0
B19910E1-07B1-45CA-9059-A04BD5086F94,0,0,0,0,0,0,0,0,0,0,0,0,0
095D2BDC-0DF6-4024-A6F7-691BEECA19A0,0,0,0,0,0,0,0,0,0,0,0,0,0
20953E26-A8C4-479B-A2D1-E351D4C506A6,0,0,0,0,0,0,0,0,0,0,0,0,0
2B71B60D-2745-43F0-9226-724A9109CDF3,0,0,0,0,0,0,0,0,0,0,0,0,0
E848D2B3-4EB6-4CA0-9DC2-E73684EFBE66,0,0,0,0,0,0,0,0,0,0,0,0,0
7F346F54-5E03-4D90-9181-EFB32DC3DDAF,0,0,0,0,0,0,0,0,0,0,0,0,0
1BB7FB2F-F822-45AB-A985-48FF773BD6F1,0,0,0,0,0,0,0,0,0,0,0,0,0
07E1CF95-5696-4C10-918E-8A96A1F2C7C3,0,0,0,0,0,0,0,0,0,0,0,0,0
8A41636D-75E8-486D-B767-6D1F578A6748,0,0,0,0,0,0,0,0,0,0,0,0,0
EF777582-6E3A-4C40-8B79-B336822A615B,0,0,0,0,0,0,0,0,0,0,0,0,0
FA286A65-D12A-44FE-BB91-C84E7D72ACCA,0,0,0,0,0,0,0,0,0,0,0,0,0
0BCF1585-FDDF-45CF-BEF1-C8F9505460DF,0,0,0,0,0,0,0,0,0,0,0,0,0
5F0BDA0E-C48B-4211-BCAA-987181D889BD,0,0,0,0,0,0,0,0,0,0,0,0,0
951F0A47-B84D-43FE-911E-BF73900C9413,0,0,0,0,0,0,0,0,0,0,0,0,0
E2221E99-6D59-4B1D-AE61-3A41AB148867,0,0,0,0,0,0,0,0,0,0,0,0,0
88E72B7B-DDE7-4D3D-9DB2-0281BA59A52D,0,0,0,0,0,0,0,0,0,0,0,0,0
9D06BE8C-6822-42E8-B5D0-D23D84145F58,0,0,0,0,0,0,0,0,0,0,0,0,0
3C50DD84-B26B-4E6A-8245-09753053D98F,0,0,0,0,0,0,0,0,0,0,0,0,0
34037EF8-1D88-44F7-AAAE-62C188FB3285,0,0,0,0,0,0,0,0,0,0,0,0,0
B3E8983E-1D16-455C-8D4F-0E0E89952A3A,0,0,0,0,0,0,0,0,0,0,0,0,0
A2DF22AB-726E-425E-A699-1FF93F54986B,0,0,0,0,0,0,0,0,0,0,0,0,0
70E42CC7-B7F8-43A6-AF5C-75588308128C,0,0,0,0,0,0,0,0,0,0,0,0,0
36652AC2-4071-453D-BE83-B8EB4B1D0C25,0,0,0,0,0,0,0,0,0,0,0,0,0
0E5BA891-E28D-444A-A7DD-77989AA331E9,0,0,0,0,0,0,0,0,0,0,0,0,0
83907F8B-35CF-47C4-88CE-AF3A0392D266,0,0,0,0,0,0,0,0,0,0,0,0,0
94FA11FE-EF8D-47B7-9E96-D80531DF68E7,0,0,0,0,0,0,0,0,0,0,0,0,0
128DD2BB-BE01-4ECF-A3EF-941E350FFCF7,0,0,0,0,0,0,0,0,0,0,0,0,0
107DE998-A3D9-41B7-B7AF-3908BD8A54C3,0,0,0,0,0,0,0,0,0,0,0,0,0
761C7CE3-B7B6-489D-B1DB-E46BB4963185,0,0,0,0,0,0,0,0,0,0,0,0,0
AFD4CE2A-3933-413B-9CE8-A1A045FD16A4,0,0,0,0,0,0,0,0,0,0,0,0,0
7A956B3B-F007-49E0-A0BB-9676F954F906,0,0,0,0,0,0,0,0,0,0,0,0,0
69B9A5F6-F5C2-4D77-AFA1-DEBD0B516449,0,0,0,0,0,0,0,0,0,0,0,0,0
664D3E60-64C5-4B7F-8BB3-BF83D0C2B326,0,0,0,0,0,0,0,0,0,0,0,0,0
89A74B8C-2B66-489D-89A4-6593F25E9142,0,0,0,0,0,0,0,0,0,0,0,0,0
DA2CE4E1-0F0F-4FD3-ACBA-5B259F8F0CDF,0,0,0,0,0,0,0,0,0,0,0,0,0
FAB19D68-36B1-43C5-A985-921BA5226FFE,0,0,0,0,0,0,0,0,0,0,0,0,0
F442E310-3D60-4639-8AFC-D42181AEF5C6,0,0,0,0,0,0,0,0,0,0,0,0,0
AD16B316-0A6F-4EF3-BE22-46C5DD39AAAF,0,0,0,0,0,0,0,0,0,0,0,0,0
FF1E5989-F4EF-4142-A1EF-B7BFBBDD929A,0,0,0,0,0,0,0,0,0,0,0,0,0
4251F8CA-FAF8-45A1-BAD5-05A947504B9F,0,0,0,0,0,0,0,0,0,0,0,0,0
10699F05-8C23-4AA1-AAD0-F99B1397E17A,0,0,0,0,0,0,0,0,0,0,0,0,0
6FE9BC70-BAF1-4C65-99F4-441BB8495A61,0,0,0,0,0,0,0,0,0,0,0,0,0
82CF72B5-0CBC-4EAC-8D3B-C3BBB3F62473,0,0,0,0,0,0,0,0,0,0,0,0,0
F7AC9A1B-82B3-481A-81FF-CAF9C43D60B1,0,0,0,0,0,0,0,0,0,0,0,0,0
C2C5B415-6339-4446-9F73-3B8009B126A6,0,0,0,0,0,0,0,0,0,0,0,0,0
711332F6-514E-4617-90DE-555622CA7E52,0,0,0,0,0,0,0,0,0,0,0,0,0
44CC1CCC-B027-4D9C-B468-DDEE1081C28A,0,0,0,0,0,0,0,0,0,0,0,0,0
7AD67D19-ED41-4465-B327-A5B4E821CAB1,0,0,0,0,0,0,0,0,0,0,0,0,0
CF475C2A-AAED-42E1-B943-42FB773F9EA1,0,0,0,0,0,0,0,0,0,0,0,0,0
F6A7DD80-C24F-4904-8300-D5B9EAD96311,0,0,0,0,0,0,0,0,0,0,0,0,0
66B2B986-47D7-4F9C-8E23-359479C706A2,0,0,0,0,0,0,0,0,0,0,0,0,0
1D444499-F473-495A-9705-3481514331CB,0,0,0,0,0,0,0,0,0,0,0,0,0
D70A5876-7A7F-4247-994A-F29CE8AA8DBA,0,0,0,0,0,0,0,0,0,0,0,0,0
932E81E1-9DEE-4A36-8093-B9BEDF311921,0,0,0,0,0,0,0,0,0,0,0,0,0
B1F10C57-D2EF-4B66-8F8C-AE004AC21C48,0,0,0,0,0,0,0,0,0,0,0,0,0
DB8A3F72-042F-4775-953B-FBDA005B4421,0,0,0,0,0,0,0,0,0,0,0,0,0
DE0DE518-6B1E-4070-B14E-F3CC85D424C8,0,0,0,0,0,0,0,0,0,0,0,0,0
771EFB6E-15F9-483F-A584-8ABB7A9769B2,0,0,0,0,0,0,0,0,0,0,0,0,0
35C58C22-139D-4FB3-AA8A-70DD33C1C901,0,0,0,0,0,0,0,0,0,0,0,0,0
FA2BD5D3-9B8C-4AD0-AFFB-92CDA349D3B2,0,0,0,0,0,0,0,0,0,0,0,0,0
63FC159C-D971-4CF3-9DAA-3D39FCDDD4E3,0,0,0,0,0,0,0,0,0,0,0,0,0
3BD5AF67-F00E-4AA3-83E3-58D283FE00BA,0,0,0,0,0,0,0,0,0,0,0,0,0
7AA1F090-2C09-44AD-B80C-0D53178ABB0F,0,0,0,0,0,0,0,0,0,0,0,0,0
034B5387-45B7-45BC-AE23-FA772FB58D39,0,0,0,0,0,0,0,0,0,0,0,0,0
6824C270-72D7-423B-8F97-7B7716B44D3C,0,0,0,0,0,0,0,0,0,0,0,0,0
B7B544A0-89C1-4804-A4BE-FE37AC748E12,0,0,0,0,0,0,0,0,0,0,0,0,0
B728CD9C-F65D-4024-8AEA-60134D7B4A4E,0,0,0,0,0,0,0,0,0,0,0,0,0
9328BCC5-9812-4C0A-8E39-9256E4D32E63,0,0,0,0,0,0,0,0,0,0,0,0,0
6BE5CB0A-5783-4EF3-A6D6-8EB35D7A1C8C,0,0,0,0,0,0,0,0,0,0,0,0,0
DB783640-547F-47D8-81FF-28ED5B645E98,0,0,0,0,0,0,0,0,0,0,0,0,0
E2D99C08-12C4-4A50-946A-2EB668A48BF8,0,0,0,0,0,0,0,0,0,0,0,0,0
202DA546-B135-4129-B57F-DA24103BB0DA,0,0,0,0,0,0,0,0,0,0,0,0,0
696C0D0F-2E7F-4B2D-8F8B-988821B96EAD,0,0,0,0,0,0,0,0,0,0,0,0,0
62018BD1-4D00-4664-A988-D9222504ECE0,0,0,0,0,0,0,0,0,0,0,0,0,0
4E03E526-CBEB-4949-A185-B542900B781B,0,0,0,0,0,0,0,0,0,0,0,0,0
A9514ABD-69F3-483E-ABBC-6555CB55CF01,0,0,0,0,0,0,0,0,0,0,0,0,0
BE4578FA-D52A-4DAF-A99B-C8EDA4197CC2,0,0,0,0,0,0,0,0,0,0,0,0,0
B593C93B-75F3-4654-AA06-FB2E9AB1497D,0,0,0,0,0,0,0,0,0,0,0,0,0
CE9E7CE8-EBE8-4E7F-B536-B3878BBCB8BB,0,0,0,0,0,0,0,0,0,0,0,0,0
B15512DF-1367-4BA2-ACDC-E8A357DC7CAF,0,0,0,0,0,0,0,0,0,0,0,0,0
F61686B2-646C-4D25-BB7E-92386C2FBBBB,0,0,0,0,0,0,0,0,0,0,0,0,0
E594D642-12B4-4388-B8ED-0635E9A1CAB3,0,0,0,0,0,0,0,0,0,0,0,0,0
0AA28954-0150-415A-8481-5C41A9D9CE02,0,0,0,0,0,0,0,0,0,0,0,0,0
00305D85-BD02-4B25-9F69-C17053C08729,0,0,0,0,0,0,0,0,0,0,0,0,0
72507657-565A-4FC7-BADD-84F8CB5994B6,0,0,0,0,0,0,0,0,0,0,0,0,0
94597E5E-9290-4605-BABE-D1AF6DE11E91,0,0,0,0,0,0,0,0,0,0,0,0,0
4407DB37-4DD5-4615-97C2-82CD60663221,0,0,0,0,0,0,0,0,0,0,0,0,0
95B92FC2-0E44-4B64-A00E-6010D47207C5,0,0,0,0,0,0,0,0,0,0,0,0,0
3D038802-9657-45A5-8C57-295E4012CCB4,0,0,0,0,0,0,0,0,0,0,0,0,0
A8ECFBF0-E7E2-4D6A-844C-9BD801660FE5,0,0,0,0,0,0,0,0,0,0,0,0,0
624BAAB1-E0A0-498A-8221-98838B95459D,0,0,0,0,0,0,0,0,0,0,0,0,0
962F352A-29F6-4775-BFB9-4FA6A322387E,0,0,0,0,0,0,0,0,0,0,0,0,0
41B993FB-3DA5-43D4-A386-ADDC9A48585C,0,0,0,0,0,0,0,0,0,0,0,0,0
D52BDECE-04DE-45BE-B4AC-0F8B1E78E500,0,0,0,0,0,0,0,0,0,0,0,0,0
75B63812-F722-4E05-B150-7071E28B7DF1,0,0,0,0,0,0,0,0,0,0,0,0,0
A48D5501-8BCF-460C-ACB2-6AF274B64CF8,0,0,0,0,0,0,0,0,0,0,0,0,0
7809468A-79B7-40BD-88CC-A952899296CF,0,0,0,0,0,0,0,0,0,0,0,0,0
0F510337-B867-42B8-BA30-296AC22EF6B6,0,0,0,0,0,0,0,0,0,0,0,0,0
EB388FC5-BA8C-4A19-A34F-A65E5B50A53B,0,0,0,0,0,0,0,0,0,0,0,0,0
FF04FE74-D1D0-403F-BFB4-5831D57C48FA,0,0,0,0,0,0,0,0,0,0,0,0,0
75D69697-ABD7-474C-824D-48F1CFCC6D20,0,0,0,0,0,0,0,0,0,0,0,0,0
014430FA-7D1F-4370-913A-E794C51ECE06,0,0,0,0,0,0,0,0,0,0,0,0,0
B9B34C6C-4DE0-41AF-8411-29A2F6B3983D,0,0,0,0,0,0,0,0,0,0,0,0,0
28F7A205-ED78-4594-9D81-EC2BEB7BA016,0,0,0,0,0,0,0,0,0,0,0,0,0
6686177E-C2B2-4BDD-BC71-5FE201529A26,0,0,0,0,0,0,0,0,0,0,0,0,0
0711C1C2-972B-4E16-AC87-24F516C629E6,0,0,0,0,0,0,0,0,0,0,0,0,0
2291E5DB-3005-4333-96AE-153021C19C4E,0,0,0,0,0,0,0,0,0,0,0,0,0
A25426A3-84C2-4125-81AF-12946D177D96,0,0,0,0,0,0,0,0,0,0,0,0,0
7C435581-B42F-403B-AC80-112A96DBE5B7,0,0,0,0,0,0,0,0,0,0,0,0,0
CE8CE7E5-056F-4BFC-B76D-8EB171942901,0,0,0,0,0,0,0,0,0,0,0,0,0
6C0C910E-177B-4DD6-991A-8157B68E0695,0,0,0,0,0,0,0,0,0,0,0,0,0
9B681F96-21EE-4878-98AF-2EBE7AE88555,0,0,0,0,0,0,0,0,0,0,0,0,0
F020FAC8-D9C0-4719-8946-C04C564D587F,0,0,0,0,0,0,0,0,0,0,0,0,0
0D1FA2CE-ADB0-41C3-954C-B2CA7D08E9F1,0,0,0,0,0,0,0,0,0,0,0,0,0
79243A1C-73D4-4211-A6FD-2B84D4324634,0,0,0,0,0,0,0,0,0,0,0,0,0
E9D30683-AEF0-48CD-A56A-28FB087D53FC,0,0,0,0,0,0,0,0,0,0,0,0,0
70AAF02B-7C0B-49EF-8E62-AA47961BED25,0,0,0,0,0,0,0,0,0,0,0,0,0
8EEBD13D-D1AC-4BF2-AD2B-F1C01C04C950,0,0,0,0,0,0,0,0,0,0,0,0,0
7679F4F3-C944-45CE-BF34-5CFAF3E34E64,0,0,0,0,0,0,0,0,0,0,0,0,0
D60BA3C1-F4EA-43A3-B62C-750F47CD465A,0,0,0,0,0,0,0,0,0,0,0,0,0
A8C8DD2D-8222-482B-A49D-D264646FB6E6,0,0,0,0,0,0,0,0,0,0,0,0,0
D321959B-F034-4FE8-A09E-053B39235C75,0,0,0,0,0,0,0,0,0,0,0,0,0
F3FEF316-56CA-46BE-8381-0B64938528C2,0,0,0,0,0,0,0,0,0,0,0,0,0
231FF497-E614-407D-A702-26131FC8D3D7,0,0,0,0,0,0,0,0,0,0,0,0,0
9CD48E28-EF90-4573-A745-B1CC25DD5FD4,0,0,0,0,0,0,0,0,0,0,0,0,0
8D43A74C-E9F3-40C5-8AD4-46055AB61CF5,0,0,0,0,0,0,0,0,0,0,0,0,0
6C7DCF4B-290E-4919-B05F-08F558586DA7,0,0,0,0,0,0,0,0,0,0,0,0,0
E0C67F1A-769B-4952-B054-71C6262EBCF7,0,0,0,0,0,0,0,0,0,0,0,0,0
24B24547-C76D-45E5-90EA-D336B96C026A,0,0,0,0,0,0,0,0,0,0,0,0,0
1B60BAD4-2208-45A0-BAD8-23B77B619CA7,0,0,0,0,0,0,0,0,0,0,0,0,0
59E66EF1-F81E-4FA8-9FE5-07801259A1E3,0,0,0,0,0,0,0,0,0,0,0,0,0
0CADEC0F-4362-49A0-B50E-2D71AACC57AD,0,0,0,0,0,0,0,0,0,0,0,0,0
56F68BEF-4B49-4A4E-8A53-5A225C3FF16D,0,0,0,0,0,0,0,0,0,0,0,0,0
7235C9A5-5087-4BE0-9E69-C653A5BD1B2B,0,0,0,0,0,0,0,0,0,0,0,0,0
19F8C4AF-894C-4DB1-824B-366E941CFF2F,0,0,0,0,0,0,0,0,0,0,0,0,0
E27C3904-7BCA-4314-8D3A-D8E9DEFE3CDC,0,0,0,0,0,0,0,0,0,0,0,0,0
91EBC2AF-6819-4203-ABF5-5451A5FB021A,0,0,0,0,0,0,0,0,0,0,0,0,0
DC951241-1AEC-46C3-9207-70452018A0BF,0,0,0,0,0,0,0,0,0,0,0,0,0
BB8E0B1E-90AD-4C30-A882-A908ED291E9F,0,0,0,0,0,0,0,0,0,0,0,0,0
F9BE4822-FC9F-437E-854C-DAEF1C36C57B,0,0,0,0,0,0,0,0,0,0,0,0,0
4E2D1C3A-2542-43E0-BC16-A4A86496D4BF,0,0,0,0,0,0,0,0,0,0,0,0,0
300AB0B8-E382-4155-822D-942BD7F065E5,0,0,0,0,0,0,0,0,0,0,0,0,0
9DAD2FBC-70BB-4D6B-B3BC-755128435927,0,0,0,0,0,0,0,0,0,0,0,0,0
FC86BBDE-CF8B-4A1C-99D9-5F87C8CFE206,0,0,0,0,0,0,0,0,0,0,0,0,0
4DA1E7AB-4C74-4B82-8109-55B2DAF1B857,0,0,0,0,0,0,0,0,0,0,0,0,0
B5768096-0873-4201-9570-796040865C2C,0,0,0,0,0,0,0,0,0,0,0,0,0
218161CC-60B2-4511-A13B-3E7450EAD2F8,0,0,0,0,0,0,0,0,0,0,0,0,0
D463F020-2CF8-41D7-9376-41A07182B917,0,0,0,0,0,0,0,0,0,0,0,0,0
